"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Nepal","NPL",1,16,99.6041465054927,99.5234105084449,-0.0807359970478387
"Omega-3 fatty acids","Nepal","NPL",2,10,99.5615399808253,99.4967533397627,-0.0647866410625397
"Omega-3 fatty acids","Nepal","NPL",2,11,99.3811267771269,99.208705936568,-0.172420840558942
"Omega-3 fatty acids","Nepal","NPL",2,12,99.5385822817138,Inf,Inf
"Omega-3 fatty acids","Nepal","NPL",2,13,99.3406377669352,99.373236545452,0.0325987785167996
"Omega-3 fatty acids","Nepal","NPL",2,14,99.4817837804337,99.432791859334,-0.0489919210997556
"Omega-3 fatty acids","Nepal","NPL",2,15,99.3535978486197,99.7055098924696,0.351912043849993
"Omega-3 fatty acids","Nepal","NPL",2,16,99.7186229227006,99.8442222204514,0.125599297750853
"Omega-3 fatty acids","Netherlands","NLD",1,10,99.8484649339647,99.8475711751102,-0.000893758854545013
"Omega-3 fatty acids","Netherlands","NLD",1,11,99.8483807673032,99.8474865119491,-0.000894255354054962
"Omega-3 fatty acids","Netherlands","NLD",1,12,99.8487696486325,99.8478776868054,-0.000891961827093724
"Omega-3 fatty acids","Netherlands","NLD",1,13,99.7868975628414,99.7856390177713,-0.00125854507015788
"Omega-3 fatty acids","Netherlands","NLD",1,14,99.7869135458375,99.7856550952879,-0.00125845054954254
"Omega-3 fatty acids","Netherlands","NLD",1,15,99.896599902232,99.8959921454071,-0.000607756824862804
"Omega-3 fatty acids","Netherlands","NLD",1,16,99.8756838315125,99.8749505982187,-0.000733233293814806
"Omega-3 fatty acids","Netherlands","NLD",2,10,99.8656252950042,99.864832748154,-0.000792546850220788
"Omega-3 fatty acids","Netherlands","NLD",2,11,99.8660826118724,99.8652927614457,-0.000789850426642147
"Omega-3 fatty acids","Netherlands","NLD",2,12,99.86693098835,99.8661461353381,-0.000784853011936093
"Omega-3 fatty acids","Netherlands","NLD",2,13,99.8157522153876,99.8146640650742,-0.00108815031340725
"Omega-3 fatty acids","Netherlands","NLD",2,14,99.8214141257418,99.8203531158321,-0.00106100990970504
"Omega-3 fatty acids","Netherlands","NLD",2,15,99.915145961197,99.9145557084863,-0.000590252710708228
"Omega-3 fatty acids","Netherlands","NLD",2,16,99.9004911344594,99.8999042281322,-0.000586906327143311
"Omega-3 fatty acids","Netherlands Antilles","ANT",1,10,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",1,11,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",1,12,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",1,13,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",1,14,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",1,15,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",1,16,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",2,10,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",2,11,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",2,12,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",2,13,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",2,14,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",2,15,NA,NA,NA
"Omega-3 fatty acids","Netherlands Antilles","ANT",2,16,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",1,10,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",1,11,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",1,12,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",1,13,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",1,14,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",1,15,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",1,16,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",2,10,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",2,11,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",2,12,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",2,13,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",2,14,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",2,15,NA,NA,NA
"Omega-3 fatty acids","New Caledonia","NCL",2,16,NA,NA,NA
"Omega-3 fatty acids","New Zealand","NZL",1,10,99.6704472555937,99.67365197123,0.00320471563634328
"Omega-3 fatty acids","New Zealand","NZL",1,11,99.6549995799917,99.6574249761385,0.00242539614677639
"Omega-3 fatty acids","New Zealand","NZL",1,12,99.652233461978,99.6156353083629,-0.036598153615131
"Omega-3 fatty acids","New Zealand","NZL",1,13,99.4985309352826,99.4934383278953,-0.00509260738735406
"Omega-3 fatty acids","New Zealand","NZL",1,14,99.4792101311583,99.4667838518425,-0.012426279315747
"Omega-3 fatty acids","New Zealand","NZL",1,15,99.7347749807637,99.729044324837,-0.00573065592668343
"Omega-3 fatty acids","New Zealand","NZL",1,16,99.669245485831,99.6642233748254,-0.00502211100567251
"Omega-3 fatty acids","New Zealand","NZL",2,10,99.6961126058397,99.6939156559988,-0.00219694984093621
"Omega-3 fatty acids","New Zealand","NZL",2,11,99.677017960154,99.6834601339863,0.00644217383232615
"Omega-3 fatty acids","New Zealand","NZL",2,12,99.6745761210878,99.6816585903895,0.00708246930167888
"Omega-3 fatty acids","New Zealand","NZL",2,13,99.5538508066972,99.5214760906561,-0.0323747160411187
"Omega-3 fatty acids","New Zealand","NZL",2,14,99.048523757351,99.5612130638909,0.512689306539926
"Omega-3 fatty acids","New Zealand","NZL",2,15,99.7792209332637,99.7811821604854,0.00196122722174152
"Omega-3 fatty acids","New Zealand","NZL",2,16,99.7132780876993,99.7723897061216,0.0591116184223068
"Omega-3 fatty acids","Nicaragua","NIC",1,10,99.5676268172162,99.6990066385687,0.13137982135251
"Omega-3 fatty acids","Nicaragua","NIC",1,11,99.7303047614445,99.7346456249005,0.00434086345597962
"Omega-3 fatty acids","Nicaragua","NIC",1,12,99.7334800967308,99.7649394877484,0.03145939101762
"Omega-3 fatty acids","Nicaragua","NIC",1,13,99.6360313481851,99.2768274252226,-0.359203922962507
"Omega-3 fatty acids","Nicaragua","NIC",1,14,99.6721709357614,87.8012987557146,-11.8708721800469
"Omega-3 fatty acids","Nicaragua","NIC",1,15,Inf,Inf,NA
"Omega-3 fatty acids","Nicaragua","NIC",1,16,99.417878356251,99.766908379713,0.349030023462092
"Omega-3 fatty acids","Nicaragua","NIC",2,10,99.7525636399452,99.7056987205478,-0.0468649193974358
"Omega-3 fatty acids","Nicaragua","NIC",2,11,99.7052702993017,99.7753651235022,0.0700948242005097
"Omega-3 fatty acids","Nicaragua","NIC",2,12,99.8792735709703,99.8185193001733,-0.0607542707969202
"Omega-3 fatty acids","Nicaragua","NIC",2,13,99.6901337768487,99.9007846141543,0.21065083730565
"Omega-3 fatty acids","Nicaragua","NIC",2,14,99.6130993089418,99.7155702738132,0.102470964871372
"Omega-3 fatty acids","Nicaragua","NIC",2,15,99.057002730422,99.9208026158819,0.863799885459926
"Omega-3 fatty acids","Nicaragua","NIC",2,16,99.7623250312442,99.8829756202523,0.120650589008065
"Omega-3 fatty acids","Niger","NER",1,10,99.9816127841092,99.9812936498916,-0.000319134217619421
"Omega-3 fatty acids","Niger","NER",1,11,99.970326197337,99.9779549158038,0.00762871846676205
"Omega-3 fatty acids","Niger","NER",1,12,99.9900046752399,99.9193651516992,-0.0706395235407342
"Omega-3 fatty acids","Niger","NER",1,13,99.9859879571342,99.8870924692398,-0.0988954878944384
"Omega-3 fatty acids","Niger","NER",1,14,99.9859879571342,99.8870924692398,-0.0988954878944384
"Omega-3 fatty acids","Niger","NER",1,15,99.9924532304765,99.8937905985774,-0.0986626318990602
"Omega-3 fatty acids","Niger","NER",1,16,99.9905433028452,99.8672148192999,-0.123328483545293
"Omega-3 fatty acids","Niger","NER",2,10,99.9816127841092,99.9812936498916,-0.000319134217619421
"Omega-3 fatty acids","Niger","NER",2,11,99.970326197337,99.9779549158038,0.00762871846676205
"Omega-3 fatty acids","Niger","NER",2,12,99.9900046752399,99.9193651516992,-0.0706395235407342
"Omega-3 fatty acids","Niger","NER",2,13,99.9859879571342,99.8870924692398,-0.0988954878944384
"Omega-3 fatty acids","Niger","NER",2,14,99.9859879571342,99.8870924692398,-0.0988954878944384
"Omega-3 fatty acids","Niger","NER",2,15,99.9924532304765,99.8937905985774,-0.0986626318990602
"Omega-3 fatty acids","Niger","NER",2,16,99.9905433028452,99.8672148192999,-0.123328483545293
"Omega-3 fatty acids","Nigeria","NGA",1,10,99.9338070521074,99.8848549636938,-0.0489520884136283
"Omega-3 fatty acids","Nigeria","NGA",1,11,99.9449964927619,99.908635849278,-0.0363606434838886
"Omega-3 fatty acids","Nigeria","NGA",1,12,99.9380703323434,99.9179716349846,-0.0200986973587902
"Omega-3 fatty acids","Nigeria","NGA",1,13,99.913221281713,99.8850801527321,-0.0281411289808631
"Omega-3 fatty acids","Nigeria","NGA",1,14,99.913221281713,99.8850801527321,-0.0281411289808631
"Omega-3 fatty acids","Nigeria","NGA",1,15,99.9611097052328,99.9342017504238,-0.0269079548089763
"Omega-3 fatty acids","Nigeria","NGA",1,16,99.951290652081,99.9176520177196,-0.0336386343613526
"Omega-3 fatty acids","Nigeria","NGA",2,10,99.9338070521074,99.8848549636938,-0.0489520884136283
"Omega-3 fatty acids","Nigeria","NGA",2,11,99.9449964927619,99.908635849278,-0.0363606434838886
"Omega-3 fatty acids","Nigeria","NGA",2,12,99.9380703323434,99.9179716349846,-0.0200986973587902
"Omega-3 fatty acids","Nigeria","NGA",2,13,99.913221281713,99.8850801527321,-0.0281411289808631
"Omega-3 fatty acids","Nigeria","NGA",2,14,99.913221281713,99.8850801527321,-0.0281411289808631
"Omega-3 fatty acids","Nigeria","NGA",2,15,99.9611097052328,99.9342017504238,-0.0269079548089763
"Omega-3 fatty acids","Nigeria","NGA",2,16,99.951290652081,99.9176520177196,-0.0336386343613526
"Omega-3 fatty acids","North Korea","PRK",1,10,Inf,99.9282526125691,-Inf
"Omega-3 fatty acids","North Korea","PRK",1,11,99.9572843501797,99.7521113797595,-0.205172970420165
"Omega-3 fatty acids","North Korea","PRK",1,12,Inf,99.9024239407646,-Inf
"Omega-3 fatty acids","North Korea","PRK",1,13,Inf,Inf,NA
"Omega-3 fatty acids","North Korea","PRK",1,14,99.7833242139913,99.9528508411484,0.169526627157083
"Omega-3 fatty acids","North Korea","PRK",1,15,99.9678120163369,99.9770617569108,0.00924974057392092
"Omega-3 fatty acids","North Korea","PRK",1,16,99.4971732097632,99.9217338641516,0.424560654388458
"Omega-3 fatty acids","North Korea","PRK",2,10,99.9277556065245,99.9469861824589,0.0192305759343725
"Omega-3 fatty acids","North Korea","PRK",2,11,99.9225234604294,99.6830176420539,-0.239505818375576
"Omega-3 fatty acids","North Korea","PRK",2,12,99.9040367790355,99.9350480915039,0.0310113124684506
"Omega-3 fatty acids","North Korea","PRK",2,13,99.8992123064878,99.9265444576926,0.0273321512047744
"Omega-3 fatty acids","North Korea","PRK",2,14,Inf,99.4740462101761,-Inf
"Omega-3 fatty acids","North Korea","PRK",2,15,99.8688070422979,99.9125503526576,0.0437433103597158
"Omega-3 fatty acids","North Korea","PRK",2,16,99.8994529232821,99.9004838673428,0.00103094406067328
"Omega-3 fatty acids","Norway","NOR",1,10,99.3309121986464,99.3219006389184,-0.0090115597279663
"Omega-3 fatty acids","Norway","NOR",1,11,99.3305405693961,99.3215240043457,-0.00901656505045878
"Omega-3 fatty acids","Norway","NOR",1,12,99.3322578807202,99.3232641926918,-0.00899368802843981
"Omega-3 fatty acids","Norway","NOR",1,13,99.0549228737267,99.0421224111616,-0.0128004625650107
"Omega-3 fatty acids","Norway","NOR",1,14,99.0549940992506,99.0421946059003,-0.0127994933503146
"Omega-3 fatty acids","Norway","NOR",1,15,99.5473859846147,99.541358526455,-0.00602745815969286
"Omega-3 fatty acids","Norway","NOR",1,16,0,99.4437016039259,99.4437016039259
"Omega-3 fatty acids","Norway","NOR",2,10,0,0,0
"Omega-3 fatty acids","Norway","NOR",2,11,0,0,0
"Omega-3 fatty acids","Norway","NOR",2,12,0,0,0
"Omega-3 fatty acids","Norway","NOR",2,13,0,0,0
"Omega-3 fatty acids","Norway","NOR",2,14,0,0,0
"Omega-3 fatty acids","Norway","NOR",2,15,99.6279956184841,99.6230315777108,-0.00496404077333068
"Omega-3 fatty acids","Norway","NOR",2,16,99.5606286433064,99.5546903984148,-0.00593824489165229
"Omega-3 fatty acids","Oman","OMN",1,10,99.8758725519099,99.8730196514618,-0.00285290044810438
"Omega-3 fatty acids","Oman","OMN",1,11,99.8758036125417,99.8729491231837,-0.00285448935807153
"Omega-3 fatty acids","Oman","OMN",1,12,99.8761221548877,99.8732749901087,-0.0028471647790127
"Omega-3 fatty acids","Oman","OMN",1,13,99.8254821458104,99.8214666556842,-0.00401549012619284
"Omega-3 fatty acids","Oman","OMN",1,14,99.8254952295382,99.8214800410714,-0.00401518846682336
"Omega-3 fatty acids","Oman","OMN",1,15,99.9152626805186,99.9133192040783,-0.00194347644021775
"Omega-3 fatty acids","Oman","OMN",1,16,99.8982446036522,99.8958308000158,-0.00241380363641497
"Omega-3 fatty acids","Oman","OMN",2,10,99.8899291783998,99.8873993503125,-0.00252982808733293
"Omega-3 fatty acids","Oman","OMN",2,11,99.8903037810196,99.8877825626396,-0.00252121837993968
"Omega-3 fatty acids","Oman","OMN",2,12,99.8909987079137,99.8884941002572,-0.00250460765651894
"Omega-3 fatty acids","Oman","OMN",2,13,99.8491071361015,99.845635778174,-0.00347135792755182
"Omega-3 fatty acids","Oman","OMN",2,14,99.8537305566246,99.8503656610145,-0.0033648956101473
"Omega-3 fatty acids","Oman","OMN",2,15,99.9304668134996,99.9288714974754,-0.00159531602417928
"Omega-3 fatty acids","Oman","OMN",2,16,99.9184889557827,99.9166155353686,-0.00187342041407135
"Omega-3 fatty acids","Pakistan","PAK",1,10,99.9348165165989,99.9213461706609,-0.0134703459380461
"Omega-3 fatty acids","Pakistan","PAK",1,11,99.9232014713855,99.9619132540897,0.0387117827041834
"Omega-3 fatty acids","Pakistan","PAK",1,12,99.9483506938068,99.8070450116453,-0.141305682161502
"Omega-3 fatty acids","Pakistan","PAK",1,13,99.902242587599,99.9547428030762,0.0525002154772096
"Omega-3 fatty acids","Pakistan","PAK",1,14,99.8963184222598,Inf,Inf
"Omega-3 fatty acids","Pakistan","PAK",1,15,99.9287203030511,99.8260972700868,-0.102623032964374
"Omega-3 fatty acids","Pakistan","PAK",1,16,99.8810488290074,Inf,Inf
"Omega-3 fatty acids","Pakistan","PAK",2,10,99.9694837004077,99.9906207953617,0.0211370949539997
"Omega-3 fatty acids","Pakistan","PAK",2,11,99.7803071627008,99.9293850945451,0.149077931844246
"Omega-3 fatty acids","Pakistan","PAK",2,12,99.9395918181555,47.5987083449981,-52.3408834731575
"Omega-3 fatty acids","Pakistan","PAK",2,13,99.919791771015,99.8912694758721,-0.028522295142821
"Omega-3 fatty acids","Pakistan","PAK",2,14,99.9882541626304,99.7979707313494,-0.190283431281017
"Omega-3 fatty acids","Pakistan","PAK",2,15,99.9466894330715,99.9279117596209,-0.0187776734506002
"Omega-3 fatty acids","Pakistan","PAK",2,16,99.6963429410213,99.9649265647139,0.268583623692649
"Omega-3 fatty acids","Palestinian Territories","PSE",1,10,99.9999999999908,99.9999999999908,0
"Omega-3 fatty acids","Palestinian Territories","PSE",1,11,99.999999999991,99.999999999991,0
"Omega-3 fatty acids","Palestinian Territories","PSE",1,12,99.9999999999922,99.9999999999922,0
"Omega-3 fatty acids","Palestinian Territories","PSE",1,13,99.9999998287581,99.9999998287581,0
"Omega-3 fatty acids","Palestinian Territories","PSE",1,14,99.9999998221543,99.9999998221543,0
"Omega-3 fatty acids","Palestinian Territories","PSE",1,15,Inf,Inf,NA
"Omega-3 fatty acids","Palestinian Territories","PSE",1,16,99.9999999999895,99.9999999999895,0
"Omega-3 fatty acids","Palestinian Territories","PSE",2,10,99.9999999600588,99.9999999600588,0
"Omega-3 fatty acids","Palestinian Territories","PSE",2,11,99.9999999651009,99.9999999651009,0
"Omega-3 fatty acids","Palestinian Territories","PSE",2,12,99.9999999705363,99.9999999705363,0
"Omega-3 fatty acids","Palestinian Territories","PSE",2,13,99.9999994250148,99.9999994250148,0
"Omega-3 fatty acids","Palestinian Territories","PSE",2,14,99.9999994394588,99.9999994394588,0
"Omega-3 fatty acids","Palestinian Territories","PSE",2,15,Inf,Inf,NA
"Omega-3 fatty acids","Palestinian Territories","PSE",2,16,99.9999999999986,99.9999999999986,0
"Omega-3 fatty acids","Panama","PAN",1,10,99.5801784864217,99.622828978324,0.0426504919023358
"Omega-3 fatty acids","Panama","PAN",1,11,99.6207317325803,99.4052414212158,-0.215490311364434
"Omega-3 fatty acids","Panama","PAN",1,12,99.5932765732628,99.619630244194,0.0263536709312291
"Omega-3 fatty acids","Panama","PAN",1,13,99.4416812064679,99.4945976655065,0.0529164590385989
"Omega-3 fatty acids","Panama","PAN",1,14,99.6006074372519,99.5304081370713,-0.0701993001806045
"Omega-3 fatty acids","Panama","PAN",1,15,99.7825194232088,99.7939064838093,0.0113870606004411
"Omega-3 fatty acids","Panama","PAN",1,16,99.7327798425628,95.940502354628,-3.79227748793483
"Omega-3 fatty acids","Panama","PAN",2,10,99.6086395706975,99.4517192791624,-0.156920291535087
"Omega-3 fatty acids","Panama","PAN",2,11,0,0,0
"Omega-3 fatty acids","Panama","PAN",2,12,95.9231854673393,99.7347295084906,3.81154404115125
"Omega-3 fatty acids","Panama","PAN",2,13,99.5282811168937,Inf,Inf
"Omega-3 fatty acids","Panama","PAN",2,14,99.4780655246085,97.4933407822832,-1.98472474232526
"Omega-3 fatty acids","Panama","PAN",2,15,99.5865349210955,99.7443529731045,0.157818052008977
"Omega-3 fatty acids","Panama","PAN",2,16,99.4351802519427,97.4272061024344,-2.00797414950826
"Omega-3 fatty acids","Papua New Guinea","PNG",1,10,Inf,Inf,NA
"Omega-3 fatty acids","Papua New Guinea","PNG",1,11,99.9999999994067,99.9999999994067,0
"Omega-3 fatty acids","Papua New Guinea","PNG",1,12,Inf,Inf,NA
"Omega-3 fatty acids","Papua New Guinea","PNG",1,13,99.9999544587124,99.9999544587124,0
"Omega-3 fatty acids","Papua New Guinea","PNG",1,14,99.9999573370752,99.9999573370752,0
"Omega-3 fatty acids","Papua New Guinea","PNG",1,15,Inf,Inf,NA
"Omega-3 fatty acids","Papua New Guinea","PNG",1,16,Inf,Inf,NA
"Omega-3 fatty acids","Papua New Guinea","PNG",2,10,99.9999960098832,99.9999960098832,0
"Omega-3 fatty acids","Papua New Guinea","PNG",2,11,99.9999479087639,99.9999479087639,0
"Omega-3 fatty acids","Papua New Guinea","PNG",2,12,Inf,Inf,NA
"Omega-3 fatty acids","Papua New Guinea","PNG",2,13,99.9999753698445,99.9999753698445,0
"Omega-3 fatty acids","Papua New Guinea","PNG",2,14,99.999867905391,99.999867905391,0
"Omega-3 fatty acids","Papua New Guinea","PNG",2,15,Inf,Inf,NA
"Omega-3 fatty acids","Papua New Guinea","PNG",2,16,Inf,Inf,NA
"Omega-3 fatty acids","Paraguay","PRY",1,10,99.3201752880547,99.5255844487585,0.205409160703837
"Omega-3 fatty acids","Paraguay","PRY",1,11,99.298232611603,99.3851580009369,0.0869253893339845
"Omega-3 fatty acids","Paraguay","PRY",1,12,99.3997910988105,99.3641688849035,-0.0356222139070468
"Omega-3 fatty acids","Paraguay","PRY",1,13,99.1651139425586,99.1508017768911,-0.0143121656674907
"Omega-3 fatty acids","Paraguay","PRY",1,14,99.209068623129,99.2413001779512,0.0322315548222321
"Omega-3 fatty acids","Paraguay","PRY",1,15,99.5876617371333,99.6034126079336,0.0157508708003036
"Omega-3 fatty acids","Paraguay","PRY",1,16,99.4889311141225,99.4992520472772,0.0103209331547731
"Omega-3 fatty acids","Paraguay","PRY",2,10,99.4413875643638,99.2020710125257,-0.239316551838058
"Omega-3 fatty acids","Paraguay","PRY",2,11,99.4785803460758,99.4255281086998,-0.053052237376022
"Omega-3 fatty acids","Paraguay","PRY",2,12,99.4644857869874,99.6129729503512,0.148487163363754
"Omega-3 fatty acids","Paraguay","PRY",2,13,99.2999511637324,99.3272036364911,0.027252472758704
"Omega-3 fatty acids","Paraguay","PRY",2,14,99.2017176994674,92.8545436519285,-6.34717404753893
"Omega-3 fatty acids","Paraguay","PRY",2,15,99.6388616439695,99.6656334381959,0.0267717942263914
