"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Eswatini","SWZ",2,16,81.0606997217946,81.0606997217946,0
"Omega-3 fatty acids","Eswatini","SWZ",2,17,82.409131706044,82.409131706044,0
"Omega-3 fatty acids","Eswatini","SWZ",2,18,85.187248187053,85.187248187053,0
"Omega-3 fatty acids","Eswatini","SWZ",2,19,85.8805350248622,85.8805350248622,0
"Omega-3 fatty acids","Eswatini","SWZ",2,20,85.8805350248622,85.8805350248622,0
"Omega-3 fatty acids","Eswatini","SWZ",2,30,85.8805350248622,85.8805350248622,0
"Omega-3 fatty acids","Eswatini","SWZ",2,31,85.8805350248622,85.8805350248622,0
"Omega-3 fatty acids","Eswatini","SWZ",2,32,85.8805350248622,85.8805350248622,0
"Omega-3 fatty acids","Eswatini","SWZ",2,33,85.8805350248622,85.8805350248622,0
"Omega-3 fatty acids","Ethiopia","ETH",1,10,86.8156226457865,86.8156226457865,0
"Omega-3 fatty acids","Ethiopia","ETH",1,11,87.8300163221615,87.8300163221615,0
"Omega-3 fatty acids","Ethiopia","ETH",1,12,88.3458079267774,88.3458079267774,0
"Omega-3 fatty acids","Ethiopia","ETH",1,13,87.2755373834989,87.2755373834989,0
"Omega-3 fatty acids","Ethiopia","ETH",1,14,86.0285919776652,86.0285919776652,0
"Omega-3 fatty acids","Ethiopia","ETH",1,15,89.3875645078052,89.3875645078052,0
"Omega-3 fatty acids","Ethiopia","ETH",1,16,88.0288739678369,88.0288739678369,0
"Omega-3 fatty acids","Ethiopia","ETH",1,17,88.7674400476076,88.7674400476076,0
"Omega-3 fatty acids","Ethiopia","ETH",1,18,89.6218965503895,89.6218965503895,0
"Omega-3 fatty acids","Ethiopia","ETH",1,19,90.1245606201431,90.1245606201431,0
"Omega-3 fatty acids","Ethiopia","ETH",1,20,90.1245606201431,90.1245606201431,0
"Omega-3 fatty acids","Ethiopia","ETH",1,30,90.1245606201431,90.1245606201431,0
"Omega-3 fatty acids","Ethiopia","ETH",1,31,90.1245606201431,90.1245606201431,0
"Omega-3 fatty acids","Ethiopia","ETH",1,32,90.1245606201431,90.1245606201431,0
"Omega-3 fatty acids","Ethiopia","ETH",1,33,90.1245606201431,90.1245606201431,0
"Omega-3 fatty acids","Ethiopia","ETH",2,10,86.8156226457865,86.8156226457865,0
"Omega-3 fatty acids","Ethiopia","ETH",2,11,87.8300163221615,87.8300163221615,0
"Omega-3 fatty acids","Ethiopia","ETH",2,12,88.3458079267774,88.3458079267774,0
"Omega-3 fatty acids","Ethiopia","ETH",2,13,87.2755373834989,87.2755373834989,0
"Omega-3 fatty acids","Ethiopia","ETH",2,14,86.0285919776652,86.0285919776652,0
"Omega-3 fatty acids","Ethiopia","ETH",2,15,89.3875645078052,89.3875645078052,0
"Omega-3 fatty acids","Ethiopia","ETH",2,16,88.0288739678369,88.0288739678369,0
"Omega-3 fatty acids","Ethiopia","ETH",2,17,88.7674400476076,88.7674400476076,0
"Omega-3 fatty acids","Ethiopia","ETH",2,18,89.6218965503895,89.6218965503895,0
"Omega-3 fatty acids","Ethiopia","ETH",2,19,90.1245606201431,90.1245606201431,0
"Omega-3 fatty acids","Ethiopia","ETH",2,20,90.1245606201431,90.1245606201431,0
"Omega-3 fatty acids","Ethiopia","ETH",2,30,90.1245606201431,90.1245606201431,0
"Omega-3 fatty acids","Ethiopia","ETH",2,31,90.1245606201431,90.1245606201431,0
"Omega-3 fatty acids","Ethiopia","ETH",2,32,90.1245606201431,90.1245606201431,0
"Omega-3 fatty acids","Ethiopia","ETH",2,33,90.1245606201431,90.1245606201431,0
"Omega-3 fatty acids","Fiji","FJI",1,10,25.7766790991394,25.7766790991394,0
"Omega-3 fatty acids","Fiji","FJI",1,11,23.5212460414347,23.5212460414347,0
"Omega-3 fatty acids","Fiji","FJI",1,12,22.7702600868599,22.7702600868599,0
"Omega-3 fatty acids","Fiji","FJI",1,13,19.1932425060035,19.1932425060035,0
"Omega-3 fatty acids","Fiji","FJI",1,14,19.2807896742533,19.2807896742533,0
"Omega-3 fatty acids","Fiji","FJI",1,15,20.8293663901888,20.8293663901888,0
"Omega-3 fatty acids","Fiji","FJI",1,16,22.8439876611569,22.8439876611569,0
"Omega-3 fatty acids","Fiji","FJI",1,17,24.3251746522452,24.3251746522452,0
"Omega-3 fatty acids","Fiji","FJI",1,18,16.5040026018866,16.5040026018866,0
"Omega-3 fatty acids","Fiji","FJI",1,19,23.7497466288879,23.7497466288879,0
"Omega-3 fatty acids","Fiji","FJI",1,20,23.8439802024074,23.8439802024074,0
"Omega-3 fatty acids","Fiji","FJI",1,30,25.2604160045614,25.2604160045614,0
"Omega-3 fatty acids","Fiji","FJI",1,31,30.2122711169457,30.2122711169457,0
"Omega-3 fatty acids","Fiji","FJI",1,32,30.2122711169457,30.2122711169457,0
"Omega-3 fatty acids","Fiji","FJI",1,33,30.2122711169457,30.2122711169457,0
"Omega-3 fatty acids","Fiji","FJI",2,10,30.0164095287844,30.0164095287844,0
"Omega-3 fatty acids","Fiji","FJI",2,11,27.7031433559013,27.7031433559013,0
"Omega-3 fatty acids","Fiji","FJI",2,12,27.6482704410262,27.6482704410262,0
"Omega-3 fatty acids","Fiji","FJI",2,13,24.4105824903837,24.4105824903837,0
"Omega-3 fatty acids","Fiji","FJI",2,14,25.9116009521669,25.9116009521669,0
"Omega-3 fatty acids","Fiji","FJI",2,15,28.1082414442295,28.1082414442295,0
"Omega-3 fatty acids","Fiji","FJI",2,16,31.3846029711548,31.3846029711548,0
"Omega-3 fatty acids","Fiji","FJI",2,17,32.9205715089589,32.9205715089589,0
"Omega-3 fatty acids","Fiji","FJI",2,18,21.2158119727002,21.2158119727002,0
"Omega-3 fatty acids","Fiji","FJI",2,19,31.0496544721898,31.0496544721898,0
"Omega-3 fatty acids","Fiji","FJI",2,20,30.0678661449908,30.0678661449908,0
"Omega-3 fatty acids","Fiji","FJI",2,30,24.6187643383933,24.6187643383933,0
"Omega-3 fatty acids","Fiji","FJI",2,31,24.6187643383933,24.6187643383933,0
"Omega-3 fatty acids","Fiji","FJI",2,32,24.6187643383933,24.6187643383933,0
"Omega-3 fatty acids","Fiji","FJI",2,33,24.6187643383933,24.6187643383933,0
"Omega-3 fatty acids","Finland","FIN",1,10,0.65575845251052,0.65575845251052,0
"Omega-3 fatty acids","Finland","FIN",1,11,1.06146961610836,1.06146961610836,0
"Omega-3 fatty acids","Finland","FIN",1,12,2.09035396071644,2.09035396071644,0
"Omega-3 fatty acids","Finland","FIN",1,13,0.643487806944342,0.643487806944342,0
"Omega-3 fatty acids","Finland","FIN",1,14,0.486457089447611,0.486457089447611,0
"Omega-3 fatty acids","Finland","FIN",1,15,0,0,0
"Omega-3 fatty acids","Finland","FIN",1,16,0.329180231758708,0.329180231758708,0
"Omega-3 fatty acids","Finland","FIN",1,17,0.870638577680215,0.870638577680215,0
"Omega-3 fatty acids","Finland","FIN",1,18,0,0,0
"Omega-3 fatty acids","Finland","FIN",1,19,0,0,0
"Omega-3 fatty acids","Finland","FIN",1,20,0.335991975461969,0.335991975461969,0
"Omega-3 fatty acids","Finland","FIN",1,30,2.29582726632131,2.29582726632131,0
"Omega-3 fatty acids","Finland","FIN",1,31,4.03889609657759,4.03889609657759,0
"Omega-3 fatty acids","Finland","FIN",1,32,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","Finland","FIN",1,33,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","Finland","FIN",2,10,7.42936409710888,7.42936409710888,0
"Omega-3 fatty acids","Finland","FIN",2,11,11.13443082792,11.13443082792,0
"Omega-3 fatty acids","Finland","FIN",2,12,12.9016908622887,12.9016908622887,0
"Omega-3 fatty acids","Finland","FIN",2,13,6.35114012216542,6.35114012216542,0
"Omega-3 fatty acids","Finland","FIN",2,14,4.46594866088245,4.46594866088245,0
"Omega-3 fatty acids","Finland","FIN",2,15,5.18556559892702,5.18556559892702,0
"Omega-3 fatty acids","Finland","FIN",2,16,6.48573499864468,6.48573499864468,0
"Omega-3 fatty acids","Finland","FIN",2,17,3.84502236552036,3.84502236552036,0
"Omega-3 fatty acids","Finland","FIN",2,18,0,0,0
"Omega-3 fatty acids","Finland","FIN",2,19,12.4725671952297,12.4725671952297,0
"Omega-3 fatty acids","Finland","FIN",2,20,13.3597194322595,13.3597194322595,0
"Omega-3 fatty acids","Finland","FIN",2,30,19.8404843022589,19.8404843022589,0
"Omega-3 fatty acids","Finland","FIN",2,31,25.9290460742289,25.9290460742289,0
"Omega-3 fatty acids","Finland","FIN",2,32,30.9226017769985,30.9226017769985,0
"Omega-3 fatty acids","Finland","FIN",2,33,32.4740607978494,32.4740607978494,0
"Omega-3 fatty acids","France","FRA",1,10,0.65575845251052,0.65575845251052,0
"Omega-3 fatty acids","France","FRA",1,11,1.06146961610836,1.06146961610836,0
"Omega-3 fatty acids","France","FRA",1,12,2.09035396071644,2.09035396071644,0
"Omega-3 fatty acids","France","FRA",1,13,0.643487806944342,0.643487806944342,0
"Omega-3 fatty acids","France","FRA",1,14,0.486457089447611,0.486457089447611,0
"Omega-3 fatty acids","France","FRA",1,15,0,0,0
"Omega-3 fatty acids","France","FRA",1,16,0.329180231758708,0.329180231758708,0
"Omega-3 fatty acids","France","FRA",1,17,0.870638577680215,0.870638577680215,0
"Omega-3 fatty acids","France","FRA",1,18,0,0,0
"Omega-3 fatty acids","France","FRA",1,19,0,0,0
"Omega-3 fatty acids","France","FRA",1,20,0.335991975461969,0.335991975461969,0
"Omega-3 fatty acids","France","FRA",1,30,2.29582726632131,2.29582726632131,0
"Omega-3 fatty acids","France","FRA",1,31,4.03889609657759,4.03889609657759,0
"Omega-3 fatty acids","France","FRA",1,32,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","France","FRA",1,33,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","France","FRA",2,10,7.42936409710888,7.42936409710888,0
"Omega-3 fatty acids","France","FRA",2,11,11.13443082792,11.13443082792,0
"Omega-3 fatty acids","France","FRA",2,12,12.9016908622887,12.9016908622887,0
"Omega-3 fatty acids","France","FRA",2,13,6.35114012216542,6.35114012216542,0
"Omega-3 fatty acids","France","FRA",2,14,4.46594866088245,4.46594866088245,0
"Omega-3 fatty acids","France","FRA",2,15,5.18556559892702,5.18556559892702,0
"Omega-3 fatty acids","France","FRA",2,16,6.48573499864468,6.48573499864468,0
"Omega-3 fatty acids","France","FRA",2,17,3.84502236552036,3.84502236552036,0
"Omega-3 fatty acids","France","FRA",2,18,0,0,0
"Omega-3 fatty acids","France","FRA",2,19,12.4725671952297,12.4725671952297,0
"Omega-3 fatty acids","France","FRA",2,20,13.3597194322595,13.3597194322595,0
"Omega-3 fatty acids","France","FRA",2,30,19.8404843022589,19.8404843022589,0
"Omega-3 fatty acids","France","FRA",2,31,25.9290460742289,25.9290460742289,0
"Omega-3 fatty acids","France","FRA",2,32,30.9226017769985,30.9226017769985,0
"Omega-3 fatty acids","France","FRA",2,33,32.4740607978494,32.4740607978494,0
"Omega-3 fatty acids","Gabon","GAB",1,10,0,0,0
"Omega-3 fatty acids","Gabon","GAB",1,11,0,0,0
"Omega-3 fatty acids","Gabon","GAB",1,12,0,0,0
"Omega-3 fatty acids","Gabon","GAB",1,13,0,0,0
"Omega-3 fatty acids","Gabon","GAB",1,14,0,0,0
"Omega-3 fatty acids","Gabon","GAB",1,15,0,0,0
"Omega-3 fatty acids","Gabon","GAB",1,16,0,0,0
"Omega-3 fatty acids","Gabon","GAB",1,17,0,0,0
"Omega-3 fatty acids","Gabon","GAB",1,18,0,0,0
"Omega-3 fatty acids","Gabon","GAB",1,19,5.09505623240073,5.09505623240073,0
"Omega-3 fatty acids","Gabon","GAB",1,20,5.09505623240073,5.09505623240073,0
"Omega-3 fatty acids","Gabon","GAB",1,30,5.09505623240073,5.09505623240073,0
"Omega-3 fatty acids","Gabon","GAB",1,31,5.09505623240073,5.09505623240073,0
"Omega-3 fatty acids","Gabon","GAB",1,32,5.09505623240073,5.09505623240073,0
"Omega-3 fatty acids","Gabon","GAB",1,33,5.09505623240073,5.09505623240073,0
"Omega-3 fatty acids","Gabon","GAB",2,10,0,0,0
"Omega-3 fatty acids","Gabon","GAB",2,11,0,0,0
"Omega-3 fatty acids","Gabon","GAB",2,12,0,0,0
"Omega-3 fatty acids","Gabon","GAB",2,13,0,0,0
"Omega-3 fatty acids","Gabon","GAB",2,14,0,0,0
"Omega-3 fatty acids","Gabon","GAB",2,15,0,0,0
"Omega-3 fatty acids","Gabon","GAB",2,16,0,0,0
"Omega-3 fatty acids","Gabon","GAB",2,17,0,0,0
"Omega-3 fatty acids","Gabon","GAB",2,18,0,0,0
"Omega-3 fatty acids","Gabon","GAB",2,19,5.09505623240073,5.09505623240073,0
"Omega-3 fatty acids","Gabon","GAB",2,20,5.09505623240073,5.09505623240073,0
"Omega-3 fatty acids","Gabon","GAB",2,30,5.09505623240073,5.09505623240073,0
"Omega-3 fatty acids","Gabon","GAB",2,31,5.09505623240073,5.09505623240073,0
"Omega-3 fatty acids","Gabon","GAB",2,32,5.09505623240073,5.09505623240073,0
"Omega-3 fatty acids","Gabon","GAB",2,33,5.09505623240073,5.09505623240073,0
"Omega-3 fatty acids","Gambia","GMB",1,10,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,11,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,12,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,13,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,14,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,15,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,16,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,17,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,18,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,19,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,20,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,30,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,31,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,32,0,0,0
"Omega-3 fatty acids","Gambia","GMB",1,33,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,10,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,11,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,12,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,13,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,14,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,15,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,16,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,17,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,18,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,19,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,20,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,30,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,31,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,32,0,0,0
"Omega-3 fatty acids","Gambia","GMB",2,33,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,10,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,11,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,12,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,13,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,14,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,15,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,16,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,17,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,18,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,19,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,20,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,30,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,31,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,32,0,0,0
"Omega-3 fatty acids","Georgia","GEO",1,33,0,0,0
"Omega-3 fatty acids","Georgia","GEO",2,10,0.662074058225905,0.662074058225905,0
"Omega-3 fatty acids","Georgia","GEO",2,11,2.39387294761108,2.39387294761108,0
"Omega-3 fatty acids","Georgia","GEO",2,12,3.55319878724519,3.55319878724519,0
"Omega-3 fatty acids","Georgia","GEO",2,13,0.863453022557969,0.863453022557969,0
"Omega-3 fatty acids","Georgia","GEO",2,14,0.183988309716776,0.183988309716776,0
"Omega-3 fatty acids","Georgia","GEO",2,15,0.419716805922787,0.419716805922787,0
"Omega-3 fatty acids","Georgia","GEO",2,16,0.504247652738376,0.504247652738376,0
"Omega-3 fatty acids","Georgia","GEO",2,17,0,0,0
"Omega-3 fatty acids","Georgia","GEO",2,18,0,0,0
"Omega-3 fatty acids","Georgia","GEO",2,19,1.76110172786958,1.76110172786958,0
"Omega-3 fatty acids","Georgia","GEO",2,20,1.58564054500469,1.58564054500469,0
"Omega-3 fatty acids","Georgia","GEO",2,30,4.93368087243798,4.93368087243798,0
"Omega-3 fatty acids","Georgia","GEO",2,31,12.0138639535712,12.0138639535712,0
"Omega-3 fatty acids","Georgia","GEO",2,32,23.8286670931653,23.8286670931653,0
"Omega-3 fatty acids","Georgia","GEO",2,33,31.3029614779244,31.3029614779244,0
"Omega-3 fatty acids","Germany","DEU",1,10,0.65575845251052,0.65575845251052,0
"Omega-3 fatty acids","Germany","DEU",1,11,1.06146961610836,1.06146961610836,0
"Omega-3 fatty acids","Germany","DEU",1,12,2.09035396071644,2.09035396071644,0
"Omega-3 fatty acids","Germany","DEU",1,13,0.643487806944342,0.643487806944342,0
"Omega-3 fatty acids","Germany","DEU",1,14,0.486457089447611,0.486457089447611,0
"Omega-3 fatty acids","Germany","DEU",1,15,0,0,0
"Omega-3 fatty acids","Germany","DEU",1,16,0.329180231758708,0.329180231758708,0
"Omega-3 fatty acids","Germany","DEU",1,17,0.870638577680215,0.870638577680215,0
"Omega-3 fatty acids","Germany","DEU",1,18,0,0,0
"Omega-3 fatty acids","Germany","DEU",1,19,0,0,0
"Omega-3 fatty acids","Germany","DEU",1,20,0.335991975461969,0.335991975461969,0
"Omega-3 fatty acids","Germany","DEU",1,30,2.29582726632131,2.29582726632131,0
"Omega-3 fatty acids","Germany","DEU",1,31,4.03889609657759,4.03889609657759,0
"Omega-3 fatty acids","Germany","DEU",1,32,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","Germany","DEU",1,33,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","Germany","DEU",2,10,7.42936409710888,7.42936409710888,0
"Omega-3 fatty acids","Germany","DEU",2,11,11.13443082792,11.13443082792,0
"Omega-3 fatty acids","Germany","DEU",2,12,12.9016908622887,12.9016908622887,0
"Omega-3 fatty acids","Germany","DEU",2,13,6.35114012216542,6.35114012216542,0
"Omega-3 fatty acids","Germany","DEU",2,14,4.46594866088245,4.46594866088245,0
"Omega-3 fatty acids","Germany","DEU",2,15,5.18556559892702,5.18556559892702,0
"Omega-3 fatty acids","Germany","DEU",2,16,6.48573499864468,6.48573499864468,0
"Omega-3 fatty acids","Germany","DEU",2,17,3.84502236552036,3.84502236552036,0
"Omega-3 fatty acids","Germany","DEU",2,18,0,0,0
"Omega-3 fatty acids","Germany","DEU",2,19,12.4725671952297,12.4725671952297,0
"Omega-3 fatty acids","Germany","DEU",2,20,13.3597194322595,13.3597194322595,0
"Omega-3 fatty acids","Germany","DEU",2,30,19.8404843022589,19.8404843022589,0
"Omega-3 fatty acids","Germany","DEU",2,31,25.9290460742289,25.9290460742289,0
"Omega-3 fatty acids","Germany","DEU",2,32,30.9226017769985,30.9226017769985,0
"Omega-3 fatty acids","Germany","DEU",2,33,32.4740607978494,32.4740607978494,0
"Omega-3 fatty acids","Ghana","GHA",1,10,8.3602431873269,8.3602431873269,0
"Omega-3 fatty acids","Ghana","GHA",1,11,6.52944084312998,6.52944084312998,0
"Omega-3 fatty acids","Ghana","GHA",1,12,3.48979356719943,3.48979356719943,0
"Omega-3 fatty acids","Ghana","GHA",1,13,0.338676528744308,0.338676528744308,0
"Omega-3 fatty acids","Ghana","GHA",1,14,0.164672706225444,0.164672706225444,0
"Omega-3 fatty acids","Ghana","GHA",1,15,1.4343392458025,1.4343392458025,0
"Omega-3 fatty acids","Ghana","GHA",1,16,0.0173661550070814,0.0173661550070814,0
"Omega-3 fatty acids","Ghana","GHA",1,17,0.0173661550070814,0.0173661550070814,0
"Omega-3 fatty acids","Ghana","GHA",1,18,0,0,0
"Omega-3 fatty acids","Ghana","GHA",1,19,0.299499666504369,0.299499666504369,0
"Omega-3 fatty acids","Ghana","GHA",1,20,0.299499666504369,0.299499666504369,0
"Omega-3 fatty acids","Ghana","GHA",1,30,0.299499666504369,0.299499666504369,0
"Omega-3 fatty acids","Ghana","GHA",1,31,0.299499666504369,0.299499666504369,0
"Omega-3 fatty acids","Ghana","GHA",1,32,0.299499666504369,0.299499666504369,0
"Omega-3 fatty acids","Ghana","GHA",1,33,0.299499666504369,0.299499666504369,0
"Omega-3 fatty acids","Ghana","GHA",2,10,8.3602431873269,8.3602431873269,0
"Omega-3 fatty acids","Ghana","GHA",2,11,6.52944084312998,6.52944084312998,0
"Omega-3 fatty acids","Ghana","GHA",2,12,3.48979356719943,3.48979356719943,0
"Omega-3 fatty acids","Ghana","GHA",2,13,0.338676528744308,0.338676528744308,0
"Omega-3 fatty acids","Ghana","GHA",2,14,0.164672706225444,0.164672706225444,0
"Omega-3 fatty acids","Ghana","GHA",2,15,1.4343392458025,1.4343392458025,0
"Omega-3 fatty acids","Ghana","GHA",2,16,0.0173661550070814,0.0173661550070814,0
"Omega-3 fatty acids","Ghana","GHA",2,17,0.0173661550070814,0.0173661550070814,0
"Omega-3 fatty acids","Ghana","GHA",2,18,0,0,0
"Omega-3 fatty acids","Ghana","GHA",2,19,0.299499666504369,0.299499666504369,0
"Omega-3 fatty acids","Ghana","GHA",2,20,0.299499666504369,0.299499666504369,0
"Omega-3 fatty acids","Ghana","GHA",2,30,0.299499666504369,0.299499666504369,0
"Omega-3 fatty acids","Ghana","GHA",2,31,0.299499666504369,0.299499666504369,0
"Omega-3 fatty acids","Ghana","GHA",2,32,0.299499666504369,0.299499666504369,0
"Omega-3 fatty acids","Ghana","GHA",2,33,0.299499666504369,0.299499666504369,0
"Omega-3 fatty acids","Greece","GRC",1,10,0.65575845251052,0.65575845251052,0
"Omega-3 fatty acids","Greece","GRC",1,11,1.06146961610836,1.06146961610836,0
"Omega-3 fatty acids","Greece","GRC",1,12,2.09035396071644,2.09035396071644,0
"Omega-3 fatty acids","Greece","GRC",1,13,0.643487806944342,0.643487806944342,0
"Omega-3 fatty acids","Greece","GRC",1,14,0.486457089447611,0.486457089447611,0
"Omega-3 fatty acids","Greece","GRC",1,15,0,0,0
