"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Egypt","EGY",1,14,7.2703695457823,3.58577897333711,-3.68459057244519
"Omega-3 fatty acids","Egypt","EGY",1,15,4.93382440880885,1.83188884953322,-3.10193555927562
"Omega-3 fatty acids","Egypt","EGY",1,16,8.1443886172372,3.74475683418862,-4.39963178304858
"Omega-3 fatty acids","Egypt","EGY",1,17,9.77137053058351,5.05705449029447,-4.71431604028904
"Omega-3 fatty acids","Egypt","EGY",1,18,0,0,0
"Omega-3 fatty acids","Egypt","EGY",1,19,8.58568148771165,2.97462487481488,-5.61105661289677
"Omega-3 fatty acids","Egypt","EGY",1,20,12.2527820486318,5.66815509031815,-6.58462695831363
"Omega-3 fatty acids","Egypt","EGY",1,30,17.2322125288985,10.2466757757791,-6.98553675311945
"Omega-3 fatty acids","Egypt","EGY",1,31,20.053988732032,13.207628073113,-6.846360658919
"Omega-3 fatty acids","Egypt","EGY",1,32,26.50438573031,16.2857688571249,-10.2186168731851
"Omega-3 fatty acids","Egypt","EGY",1,33,26.50438573031,16.2857688571249,-10.2186168731851
"Omega-3 fatty acids","Egypt","EGY",2,10,21.606223908265,15.7858281376187,-5.82039577064629
"Omega-3 fatty acids","Egypt","EGY",2,11,24.1543471837318,19.049541240433,-5.10480594329883
"Omega-3 fatty acids","Egypt","EGY",2,12,25.3812518355799,20.5279502301183,-4.85330160546162
"Omega-3 fatty acids","Egypt","EGY",2,13,17.2260097870014,12.5270977900567,-4.69891199694471
"Omega-3 fatty acids","Egypt","EGY",2,14,15.1297911307875,10.3715795064207,-4.75821162436673
"Omega-3 fatty acids","Egypt","EGY",2,15,15.7030394020781,11.1235090689465,-4.57953033313152
"Omega-3 fatty acids","Egypt","EGY",2,16,20.0459738849259,14.0784528823198,-5.96752100260611
"Omega-3 fatty acids","Egypt","EGY",2,17,16.9235885158594,10.8596015077286,-6.06398700813082
"Omega-3 fatty acids","Egypt","EGY",2,18,0.834595127465013,0,-0.834595127465013
"Omega-3 fatty acids","Egypt","EGY",2,19,25.9947900713608,21.4580283433208,-4.53676172804007
"Omega-3 fatty acids","Egypt","EGY",2,20,27.7831887114651,23.2383366703603,-4.54485204110473
"Omega-3 fatty acids","Egypt","EGY",2,30,30.6524855170346,27.9012809923962,-2.75120452463843
"Omega-3 fatty acids","Egypt","EGY",2,31,31.904171087731,30.6257886069105,-1.27838248082046
"Omega-3 fatty acids","Egypt","EGY",2,32,32.6925480236191,32.2693950758438,-0.423152947775321
"Omega-3 fatty acids","Egypt","EGY",2,33,33.9148238122052,32.9060540555814,-1.00876975662374
"Omega-3 fatty acids","El Salvador","SLV",1,10,85.7340225350943,85.3043206708116,-0.429701864282777
"Omega-3 fatty acids","El Salvador","SLV",1,11,85.8530192476924,85.429410978351,-0.423608269341429
"Omega-3 fatty acids","El Salvador","SLV",1,12,86.0601835972243,85.6457318480578,-0.414451749166503
"Omega-3 fatty acids","El Salvador","SLV",1,13,84.7484555038193,84.269177190735,-0.479278313084251
"Omega-3 fatty acids","El Salvador","SLV",1,14,84.6932840070215,84.2107612958648,-0.482522711156676
"Omega-3 fatty acids","El Salvador","SLV",1,15,86.9884137795935,86.6390867739423,-0.349327005651162
"Omega-3 fatty acids","El Salvador","SLV",1,16,87.2613720276118,86.9137045919249,-0.347667435686986
"Omega-3 fatty acids","El Salvador","SLV",1,17,87.3361897975396,86.990090282582,-0.346099514957615
"Omega-3 fatty acids","El Salvador","SLV",1,18,85.4286089674171,85.0142389858106,-0.414369981606526
"Omega-3 fatty acids","El Salvador","SLV",1,19,86.0636715814851,85.6635541154881,-0.400117465996971
"Omega-3 fatty acids","El Salvador","SLV",1,20,86.2377717172746,85.8423749293327,-0.395396787941834
"Omega-3 fatty acids","El Salvador","SLV",1,30,86.3084804763184,85.921146722947,-0.38733375337145
"Omega-3 fatty acids","El Salvador","SLV",1,31,86.5605568200685,86.1835205010678,-0.377036319000709
"Omega-3 fatty acids","El Salvador","SLV",1,32,86.5605568200685,86.1835205010678,-0.377036319000709
"Omega-3 fatty acids","El Salvador","SLV",1,33,86.5605568200685,86.1835205010678,-0.377036319000709
"Omega-3 fatty acids","El Salvador","SLV",2,10,87.1536793743346,86.798223814004,-0.355455560330554
"Omega-3 fatty acids","El Salvador","SLV",2,11,87.5917830850897,87.2553866168198,-0.336396468269939
"Omega-3 fatty acids","El Salvador","SLV",2,12,88.2433386243324,87.9355151048871,-0.307823519445208
"Omega-3 fatty acids","El Salvador","SLV",2,13,87.21107105692,86.8545484913647,-0.356522565555295
"Omega-3 fatty acids","El Salvador","SLV",2,14,87.9500992755215,87.6262578685784,-0.323841406943089
"Omega-3 fatty acids","El Salvador","SLV",2,15,90.0939573842969,89.8785057979949,-0.215451586301995
"Omega-3 fatty acids","El Salvador","SLV",2,16,90.1270405455425,89.9060825538658,-0.220957991676769
"Omega-3 fatty acids","El Salvador","SLV",2,17,90.507497385811,90.3008725049222,-0.206624880888796
"Omega-3 fatty acids","El Salvador","SLV",2,18,89.4223628811489,89.1852200940886,-0.237142787060293
"Omega-3 fatty acids","El Salvador","SLV",2,19,90.352186379778,90.1407814591274,-0.211404920650665
"Omega-3 fatty acids","El Salvador","SLV",2,20,90.5167674541177,90.3110963882669,-0.205671065850822
"Omega-3 fatty acids","El Salvador","SLV",2,30,91.2552212023479,91.0753551431871,-0.179866059160844
"Omega-3 fatty acids","El Salvador","SLV",2,31,91.4637264386386,91.2929542699843,-0.170772168654295
"Omega-3 fatty acids","El Salvador","SLV",2,32,91.072919870434,90.8827978656937,-0.190122004740303
"Omega-3 fatty acids","El Salvador","SLV",2,33,93.0287168263495,92.907020607756,-0.121696218593485
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,10,87.6293494861791,87.6292912536288,-5.82325503728498e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,11,88.5008520536308,88.5007955156294,-5.65380014307948e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,12,88.9643052270719,88.9642549842019,-5.02428700315249e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,13,87.9405996611637,87.9405458894035,-5.37717601503118e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,14,86.7856226712917,86.7855605730447,-6.20982469854425e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,15,89.9438922763744,89.9438477137341,-4.45626402409971e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,16,88.8627677276962,88.8627862468243,1.85191281758534e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,17,89.3448719323028,89.3448218951381,-5.00371646978692e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,18,90.0617813252346,90.0617181702963,-6.31549383314223e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,19,90.5685650061223,90.568528609527,-3.63965953482648e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,20,90.5685650061223,90.568528609527,-3.63965953482648e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,30,90.5685650061223,90.568528609527,-3.63965953482648e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,31,90.5685650061223,90.568528609527,-3.63965953482648e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,32,90.5685650061223,90.568528609527,-3.63965953482648e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,33,90.5685650061223,90.568528609527,-3.63965953482648e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,10,87.6293494861791,87.6292912536288,-5.82325503728498e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,11,88.5008520536308,88.5007955156294,-5.65380014307948e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,12,88.9643052270719,88.9642549842019,-5.02428700315249e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,13,87.9405996611637,87.9405458894035,-5.37717601503118e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,14,86.7856226712917,86.7855605730447,-6.20982469854425e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,15,89.9438922763744,89.9438477137341,-4.45626402409971e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,16,88.8627677276962,88.8627862468243,1.85191281758534e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,17,89.3448719323028,89.3448218951381,-5.00371646978692e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,18,90.0617813252346,90.0617181702963,-6.31549383314223e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,19,90.5685650061223,90.568528609527,-3.63965953482648e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,20,90.5685650061223,90.568528609527,-3.63965953482648e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,30,90.5685650061223,90.568528609527,-3.63965953482648e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,31,90.5685650061223,90.568528609527,-3.63965953482648e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,32,90.5685650061223,90.568528609527,-3.63965953482648e-05
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,33,90.5685650061223,90.568528609527,-3.63965953482648e-05
"Omega-3 fatty acids","Eritrea","ERI",1,10,87.6292518097791,87.629212369183,-3.94405961827715e-05
"Omega-3 fatty acids","Eritrea","ERI",1,11,88.5007572155912,88.5007189155273,-3.83000639203601e-05
"Omega-3 fatty acids","Eritrea","ERI",1,12,88.9642209485331,88.9641869127305,-3.40358025994192e-05
"Omega-3 fatty acids","Eritrea","ERI",1,13,87.9405094633347,87.9404730372488,-3.64260859271326e-05
"Omega-3 fatty acids","Eritrea","ERI",1,14,86.785518506333,86.7854764394935,-4.20668395690882e-05
"Omega-3 fatty acids","Eritrea","ERI",1,15,89.9438175260367,89.9437873382677,-3.01877689423691e-05
"Omega-3 fatty acids","Eritrea","ERI",1,16,88.8627988828221,88.8628115924158,1.27095936477417e-05
"Omega-3 fatty acids","Eritrea","ERI",1,17,89.3447879970246,89.3447540974337,-3.38995909032747e-05
"Omega-3 fatty acids","Eritrea","ERI",1,18,90.06167535237,90.0616325059144,-4.28464556421204e-05
"Omega-3 fatty acids","Eritrea","ERI",1,19,90.5685039535567,90.5684792977589,-2.46557977732209e-05
"Omega-3 fatty acids","Eritrea","ERI",1,20,90.5685039535567,90.5684792977589,-2.46557977732209e-05
"Omega-3 fatty acids","Eritrea","ERI",1,30,90.5685039535567,90.5684792977589,-2.46557977732209e-05
"Omega-3 fatty acids","Eritrea","ERI",1,31,90.5685039535567,90.5684792977589,-2.46557977732209e-05
"Omega-3 fatty acids","Eritrea","ERI",1,32,90.5685039535567,90.5684792977589,-2.46557977732209e-05
"Omega-3 fatty acids","Eritrea","ERI",1,33,90.5685039535567,90.5684792977589,-2.46557977732209e-05
"Omega-3 fatty acids","Eritrea","ERI",2,10,87.6292518097791,87.629212369183,-3.94405961827715e-05
"Omega-3 fatty acids","Eritrea","ERI",2,11,88.5007572155912,88.5007189155273,-3.83000639203601e-05
"Omega-3 fatty acids","Eritrea","ERI",2,12,88.9642209485331,88.9641869127305,-3.40358025994192e-05
"Omega-3 fatty acids","Eritrea","ERI",2,13,87.9405094633347,87.9404730372488,-3.64260859271326e-05
"Omega-3 fatty acids","Eritrea","ERI",2,14,86.785518506333,86.7854764394935,-4.20668395690882e-05
"Omega-3 fatty acids","Eritrea","ERI",2,15,89.9438175260367,89.9437873382677,-3.01877689423691e-05
"Omega-3 fatty acids","Eritrea","ERI",2,16,88.8627988828221,88.8628115924158,1.27095936477417e-05
"Omega-3 fatty acids","Eritrea","ERI",2,17,89.3447879970246,89.3447540974337,-3.38995909032747e-05
"Omega-3 fatty acids","Eritrea","ERI",2,18,90.06167535237,90.0616325059144,-4.28464556421204e-05
"Omega-3 fatty acids","Eritrea","ERI",2,19,90.5685039535567,90.5684792977589,-2.46557977732209e-05
"Omega-3 fatty acids","Eritrea","ERI",2,20,90.5685039535567,90.5684792977589,-2.46557977732209e-05
"Omega-3 fatty acids","Eritrea","ERI",2,30,90.5685039535567,90.5684792977589,-2.46557977732209e-05
"Omega-3 fatty acids","Eritrea","ERI",2,31,90.5685039535567,90.5684792977589,-2.46557977732209e-05
"Omega-3 fatty acids","Eritrea","ERI",2,32,90.5685039535567,90.5684792977589,-2.46557977732209e-05
"Omega-3 fatty acids","Eritrea","ERI",2,33,90.5685039535567,90.5684792977589,-2.46557977732209e-05
"Omega-3 fatty acids","Estonia","EST",1,10,75.1049247686406,73.9933551779252,-1.11156959071538
"Omega-3 fatty acids","Estonia","EST",1,11,75.0000100031379,73.9363810743829,-1.06362892875499
"Omega-3 fatty acids","Estonia","EST",1,12,75.2904536500924,74.299120838275,-0.991332811817344
"Omega-3 fatty acids","Estonia","EST",1,13,67.8441365994661,66.6838319495943,-1.16030464987182
"Omega-3 fatty acids","Estonia","EST",1,14,67.5723231434559,66.4004975485963,-1.17182559485963
"Omega-3 fatty acids","Estonia","EST",1,15,77.7948915489674,76.6811084688558,-1.11378308011157
"Omega-3 fatty acids","Estonia","EST",1,16,76.8886246896377,75.9465071909701,-0.942117498667628
"Omega-3 fatty acids","Estonia","EST",1,17,77.26209318818,76.3555744064159,-0.906518781764177
"Omega-3 fatty acids","Estonia","EST",1,18,67.7795378266336,66.3881751436467,-1.39136268298682
"Omega-3 fatty acids","Estonia","EST",1,19,67.9572691423021,66.5691586430546,-1.38811049924747
"Omega-3 fatty acids","Estonia","EST",1,20,69.4167281060042,68.0758620595541,-1.34086604645015
"Omega-3 fatty acids","Estonia","EST",1,30,71.2724174294931,70.0124175255756,-1.25999990391756
"Omega-3 fatty acids","Estonia","EST",1,31,72.3441724785693,71.1170438209666,-1.22712865760266
"Omega-3 fatty acids","Estonia","EST",1,32,73.668898419182,72.3487762491958,-1.32012216998619
"Omega-3 fatty acids","Estonia","EST",1,33,73.668898419182,72.3487762491958,-1.32012216998619
"Omega-3 fatty acids","Estonia","EST",2,10,78.399006453454,77.4745599194306,-0.924446534023332
"Omega-3 fatty acids","Estonia","EST",2,11,79.1545441793938,78.3280163335598,-0.826527845833994
"Omega-3 fatty acids","Estonia","EST",2,12,79.5381647576673,78.7478494805107,-0.790315277156637
"Omega-3 fatty acids","Estonia","EST",2,13,72.3521062547063,71.3358482186525,-1.01625803605376
"Omega-3 fatty acids","Estonia","EST",2,14,71.3498374633236,70.2778012876306,-1.07203617569307
"Omega-3 fatty acids","Estonia","EST",2,15,82.3303747814434,81.5191031852972,-0.811271596146128
"Omega-3 fatty acids","Estonia","EST",2,16,80.7421551242931,79.964508429316,-0.77764669497715
"Omega-3 fatty acids","Estonia","EST",2,17,80.1087513428158,79.2672142579564,-0.841537084859397
"Omega-3 fatty acids","Estonia","EST",2,18,73.7641468336339,72.615987691,-1.14815914263394
"Omega-3 fatty acids","Estonia","EST",2,19,75.1742749479389,74.0932901535366,-1.0809847944023
"Omega-3 fatty acids","Estonia","EST",2,20,75.8182927050073,74.7018206669958,-1.11647203801154
"Omega-3 fatty acids","Estonia","EST",2,30,77.7369599632759,76.6615975765042,-1.07536238677172
"Omega-3 fatty acids","Estonia","EST",2,31,79.6139036863182,78.6259280685634,-0.987975617754799
"Omega-3 fatty acids","Estonia","EST",2,32,82.2574970756047,81.3958262851791,-0.861670790425578
"Omega-3 fatty acids","Estonia","EST",2,33,85.4413894305527,84.7099570178625,-0.731432412690211
"Omega-3 fatty acids","Eswatini","SWZ",1,10,87.6300808058202,87.6300808058202,0
"Omega-3 fatty acids","Eswatini","SWZ",1,11,88.5015615029672,88.5015615029672,0
"Omega-3 fatty acids","Eswatini","SWZ",1,12,88.9649356677542,88.9649356677542,0
"Omega-3 fatty acids","Eswatini","SWZ",1,13,87.9412744050646,87.9412744050646,0
"Omega-3 fatty acids","Eswatini","SWZ",1,14,86.7864018807047,86.7864018807047,0
"Omega-3 fatty acids","Eswatini","SWZ",1,15,89.9444514510341,89.9444514510341,0
"Omega-3 fatty acids","Eswatini","SWZ",1,16,88.8625487456156,88.8625487456156,0
"Omega-3 fatty acids","Eswatini","SWZ",1,17,89.3454995373918,89.3454995373918,0
"Omega-3 fatty acids","Eswatini","SWZ",1,18,90.0625685881739,90.0625685881739,0
"Omega-3 fatty acids","Eswatini","SWZ",1,19,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",1,20,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",1,30,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",1,31,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",1,32,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",1,33,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",2,10,87.6300808058202,87.6300808058202,0
"Omega-3 fatty acids","Eswatini","SWZ",2,11,88.5015615029672,88.5015615029672,0
"Omega-3 fatty acids","Eswatini","SWZ",2,12,88.9649356677542,88.9649356677542,0
"Omega-3 fatty acids","Eswatini","SWZ",2,13,87.9412744050646,87.9412744050646,0
"Omega-3 fatty acids","Eswatini","SWZ",2,14,86.7864018807047,86.7864018807047,0
"Omega-3 fatty acids","Eswatini","SWZ",2,15,89.9444514510341,89.9444514510341,0
"Omega-3 fatty acids","Eswatini","SWZ",2,16,88.8625487456156,88.8625487456156,0
"Omega-3 fatty acids","Eswatini","SWZ",2,17,89.3454995373918,89.3454995373918,0
"Omega-3 fatty acids","Eswatini","SWZ",2,18,90.0625685881739,90.0625685881739,0
"Omega-3 fatty acids","Eswatini","SWZ",2,19,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",2,20,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",2,30,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",2,31,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",2,32,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",2,33,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Ethiopia","ETH",1,10,86.5713880164791,86.571205606618,-0.000182409861039901
"Omega-3 fatty acids","Ethiopia","ETH",1,11,87.6203360409121,87.6201790777885,-0.000156963123600917
"Omega-3 fatty acids","Ethiopia","ETH",1,12,88.1590405209756,88.1589005333469,-0.000139987628642757
"Omega-3 fatty acids","Ethiopia","ETH",1,13,87.0771470274375,87.0770006136289,-0.000146413808622015
"Omega-3 fatty acids","Ethiopia","ETH",1,14,85.7838639512138,85.7836979093337,-0.00016604188003555
"Omega-3 fatty acids","Ethiopia","ETH",1,15,89.2178225204453,89.2176946909137,-0.000127829531635371
"Omega-3 fatty acids","Ethiopia","ETH",1,16,87.7719604397744,87.7717995111412,-0.000160928633206936
"Omega-3 fatty acids","Ethiopia","ETH",1,17,88.5373752423423,88.5372217841473,-0.000153458195043754
"Omega-3 fatty acids","Ethiopia","ETH",1,18,89.4794005564451,89.4792944723994,-0.000106084045611965
"Omega-3 fatty acids","Ethiopia","ETH",1,19,89.9885288472593,89.9884277117002,-0.000101135559191334
"Omega-3 fatty acids","Ethiopia","ETH",1,20,89.9885288472593,89.9884277117002,-0.000101135559191334
"Omega-3 fatty acids","Ethiopia","ETH",1,30,89.9885288472593,89.9884277117002,-0.000101135559191334
"Omega-3 fatty acids","Ethiopia","ETH",1,31,89.9885288472593,89.9884277117002,-0.000101135559191334
"Omega-3 fatty acids","Ethiopia","ETH",1,32,89.9885288472593,89.9884277117002,-0.000101135559191334
"Omega-3 fatty acids","Ethiopia","ETH",1,33,89.9885288472593,89.9884277117002,-0.000101135559191334
"Omega-3 fatty acids","Ethiopia","ETH",2,10,86.5713880164791,86.571205606618,-0.000182409861039901
"Omega-3 fatty acids","Ethiopia","ETH",2,11,87.6203360409121,87.6201790777885,-0.000156963123600917
"Omega-3 fatty acids","Ethiopia","ETH",2,12,88.1590405209756,88.1589005333469,-0.000139987628642757
"Omega-3 fatty acids","Ethiopia","ETH",2,13,87.0771470274375,87.0770006136289,-0.000146413808622015
"Omega-3 fatty acids","Ethiopia","ETH",2,14,85.7838639512138,85.7836979093337,-0.00016604188003555
"Omega-3 fatty acids","Ethiopia","ETH",2,15,89.2178225204453,89.2176946909137,-0.000127829531635371
"Omega-3 fatty acids","Ethiopia","ETH",2,16,87.7719604397744,87.7717995111412,-0.000160928633206936
