"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Tanzania","TZA",1,19,0.0837973236433864,0,-0.0837973236433864
"Omega-3 fatty acids","Tanzania","TZA",1,20,0.0837973236433864,0,-0.0837973236433864
"Omega-3 fatty acids","Tanzania","TZA",1,30,0.0837973236433864,0,-0.0837973236433864
"Omega-3 fatty acids","Tanzania","TZA",1,31,0.0837973236433864,0,-0.0837973236433864
"Omega-3 fatty acids","Tanzania","TZA",1,32,0.0837973236433864,0,-0.0837973236433864
"Omega-3 fatty acids","Tanzania","TZA",1,33,0.0837973236433864,0,-0.0837973236433864
"Omega-3 fatty acids","Tanzania","TZA",2,10,0,0,0
"Omega-3 fatty acids","Tanzania","TZA",2,11,0,0,0
"Omega-3 fatty acids","Tanzania","TZA",2,12,0,0,0
"Omega-3 fatty acids","Tanzania","TZA",2,13,0,0,0
"Omega-3 fatty acids","Tanzania","TZA",2,14,0,0,0
"Omega-3 fatty acids","Tanzania","TZA",2,15,0,0,0
"Omega-3 fatty acids","Tanzania","TZA",2,16,0,0,0
"Omega-3 fatty acids","Tanzania","TZA",2,17,0,0,0
"Omega-3 fatty acids","Tanzania","TZA",2,18,0,0,0
"Omega-3 fatty acids","Tanzania","TZA",2,19,0.0837973236433864,0,-0.0837973236433864
"Omega-3 fatty acids","Tanzania","TZA",2,20,0.0837973236433864,0,-0.0837973236433864
"Omega-3 fatty acids","Tanzania","TZA",2,30,0.0837973236433864,0,-0.0837973236433864
"Omega-3 fatty acids","Tanzania","TZA",2,31,0.0837973236433864,0,-0.0837973236433864
"Omega-3 fatty acids","Tanzania","TZA",2,32,0.0837973236433864,0,-0.0837973236433864
"Omega-3 fatty acids","Tanzania","TZA",2,33,0.0837973236433864,0,-0.0837973236433864
"Omega-3 fatty acids","Thailand","THA",1,10,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,11,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,12,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,13,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,14,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,15,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,16,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,17,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,18,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,19,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,20,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,30,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,31,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,32,0,0,0
"Omega-3 fatty acids","Thailand","THA",1,33,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,10,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,11,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,12,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,13,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,14,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,15,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,16,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,17,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,18,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,19,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,20,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,30,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,31,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,32,0,0,0
"Omega-3 fatty acids","Thailand","THA",2,33,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,10,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,11,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,12,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,13,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,14,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,15,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,16,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,17,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,18,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,19,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,20,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,30,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,31,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,32,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,33,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,10,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,11,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,12,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,13,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,14,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,15,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,16,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,17,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,18,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,19,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,20,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,30,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,31,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,32,0,0,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,33,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,10,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,11,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,12,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,13,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,14,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,15,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,16,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,17,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,18,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,19,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,20,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,30,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,31,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,32,0,0,0
"Omega-3 fatty acids","Togo","TGO",1,33,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,10,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,11,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,12,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,13,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,14,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,15,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,16,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,17,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,18,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,19,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,20,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,30,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,31,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,32,0,0,0
"Omega-3 fatty acids","Togo","TGO",2,33,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,10,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,11,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,12,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,13,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,14,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,15,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,16,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,17,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,18,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,19,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,20,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,30,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,31,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,32,0,0,0
"Omega-3 fatty acids","Tonga","TON",1,33,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,10,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,11,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,12,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,13,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,14,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,15,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,16,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,17,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,18,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,19,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,20,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,30,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,31,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,32,0,0,0
"Omega-3 fatty acids","Tonga","TON",2,33,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,10,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,11,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,12,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,13,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,14,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,15,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,16,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,17,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,18,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,19,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,20,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,30,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,31,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,32,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,33,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,10,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,11,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,12,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,13,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,14,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,15,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,16,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,17,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,18,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,19,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,20,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,30,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,31,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,32,0,0,0
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,33,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,10,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,11,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,12,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,13,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,14,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,15,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,16,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,17,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,18,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,19,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,20,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,30,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,31,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,32,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",1,33,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,10,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,11,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,12,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,13,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,14,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,15,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,16,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,17,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,18,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,19,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,20,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,30,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,31,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,32,0,0,0
"Omega-3 fatty acids","Tunisia","TUN",2,33,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,10,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,11,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,12,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,13,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,14,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,15,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,16,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,17,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,18,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,19,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,20,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,30,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,31,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,32,0,0,0
"Omega-3 fatty acids","Turkey","TUR",1,33,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,10,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,11,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,12,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,13,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,14,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,15,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,16,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,17,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,18,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,19,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,20,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,30,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,31,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,32,0,0,0
"Omega-3 fatty acids","Turkey","TUR",2,33,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,10,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,11,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,12,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,13,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,14,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,15,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,16,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,17,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,18,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,19,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,20,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,30,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,31,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,32,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",1,33,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,10,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,11,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,12,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,13,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,14,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,15,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,16,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,17,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,18,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,19,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,20,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,30,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,31,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,32,0,0,0
"Omega-3 fatty acids","Turkmenistan","TKM",2,33,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,10,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,11,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,12,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,13,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,14,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,15,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,16,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,17,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,18,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,19,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,20,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,30,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,31,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,32,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",1,33,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,10,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,11,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,12,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,13,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,14,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,15,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,16,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,17,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,18,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,19,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,20,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,30,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,31,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,32,0,0,0
"Omega-3 fatty acids","Tuvalu","TUV",2,33,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,10,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,11,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,12,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,13,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,14,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,15,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,16,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,17,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,18,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,19,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,20,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,30,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,31,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,32,0,0,0
"Omega-3 fatty acids","Uganda","UGA",1,33,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,10,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,11,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,12,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,13,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,14,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,15,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,16,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,17,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,18,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,19,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,20,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,30,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,31,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,32,0,0,0
"Omega-3 fatty acids","Uganda","UGA",2,33,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,10,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,11,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,12,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,13,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,14,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,15,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,16,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,17,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,18,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,19,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,20,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,30,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,31,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,32,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",1,33,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,10,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,11,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,12,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,13,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,14,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,15,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,16,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,17,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,18,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,19,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,20,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,30,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,31,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,32,0,0,0
"Omega-3 fatty acids","Ukraine","UKR",2,33,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,10,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,11,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,12,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,13,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,14,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,15,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,16,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,17,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,18,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,19,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,20,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,30,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,31,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,32,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,33,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,10,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,11,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,12,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,13,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,14,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,15,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,16,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,17,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,18,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,19,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,20,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,30,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,31,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,32,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,33,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,10,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,11,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,12,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,13,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,14,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,15,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,16,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,17,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,18,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,19,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,20,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,30,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,31,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,32,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",1,33,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,10,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,11,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,12,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,13,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,14,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,15,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,16,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,17,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,18,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,19,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,20,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,30,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,31,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,32,0,0,0
"Omega-3 fatty acids","United Kingdom","GBR",2,33,0,0,0
"Omega-3 fatty acids","United States","USA",1,10,0,0,0
